sensor type:,gyro
timestamp (s),arclength (m),data
5.038,0.466,-0.0009647559170579238,-0.00013721211568660987,0.0016268778623185383
5.075,0.466,0.0010205561070856257,-0.0002899284252361146,-0.001580164638221043
5.111,0.466,0.0001042582497886007,-0.00013721211568660987,0.0031540409578135757
5.144,0.466,0.0005624071784371132,1.5504193862894006e-05,-0.0023437461859685616
5.181,0.466,-0.0002011743693104088,0.0012372346702589241,0.0013214452432195297
5.218,0.466,-0.0005066069884094131,0.0006263694320609086,-0.003260044043265585
5.255,0.466,0.00040969086888760844,0.000168220503412397,0.000863296314571018
5.292,0.466,-0.0002011743693104088,-0.0004426447347856176,-0.0017328809477705478
5.328,0.466,-0.0005066069884094131,1.5504193862894006e-05,0.0031540409578135757
5.365,0.466,0.00025697455933810544,0.00047365312251140476,-0.000663866780924019
5.398,0.466,-0.0009647559170579238,-0.0004426447347856176,0.000863296314571018
5.435,0.466,0.0005624071784371132,0.00047365312251140476,-0.0028018951146170723
5.472,0.466,-0.0005066069884094131,-0.0009007936634341292,0.0013214452432195297
5.509,0.466,0.00025697455933810544,0.0006263694320609086,-0.000511150471374516
5.545,0.466,-0.0003538906788599118,-0.0015116589016321456,0.0023904594100660577
5.582,0.466,0.00025697455933810544,0.00047365312251140476,-0.0017328809477705478
5.615,0.466,-4.8458059760900576e-05,-0.00013721211568660987,-0.00020571785227550734
5.652,0.466,0.0005624071784371132,0.00047365312251140476,-0.0014274483286715383
5.689,0.466,0.00025697455933810544,-0.00135894259208264,0.0010160126241205228
5.726,0.466,0.00025697455933810544,1.5504193862894006e-05,0.0010160126241205228
5.763,0.466,0.0001042582497886007,-0.0005953610443351215,0.0002524310763730043
5.799,0.466,0.00040969086888760844,0.0007790857416104134,-0.000511150471374516
5.832,0.466,0.0001042582497886007,-0.0004426447347856176,-0.002038313566869554
5.869,0.466,-0.0002011743693104088,0.0009318020511599164,0.0004051473859225073
5.906,0.466,0.0005624071784371132,-0.0004426447347856176,-0.00035843416182501295
5.943,0.466,0.00040969086888760844,0.00047365312251140476,0.0030013246482640727
5.98,0.466,-4.8458059760900576e-05,-0.0005953610443351215,-0.0009692994000230276
6.016,0.466,0.00040969086888760844,0.0016953835989074358,-5.300154272600433e-05
6.049,0.466,-0.0005066069884094131,-0.00013721211568660987,-0.0028018951146170723
6.086,0.466,-0.0002011743693104088,0.0006263694320609086,0.0014741615527690344
6.123,0.466,0.00025697455933810544,-0.0002899284252361146,-0.00035843416182501295
6.16,0.466,-4.8458059760900576e-05,1.5504193862894006e-05,0.0028486083387145684
6.197,0.466,-4.8458059760900576e-05,0.00032093681296190175,-0.001885597257320049
6.233,0.466,-0.0009647559170579238,-0.0007480773538846262,0.000710580005021515
6.266,0.466,0.0008678397975361209,0.00032093681296190175,-0.003412760352815088
6.303,0.466,-0.0008120396075084226,-0.0004426447347856176,0.0031540409578135757
6.34,0.466,0.0008678397975361209,-0.00013721211568660987,-0.0021910298764190586
6.377,0.466,-4.8458059760900576e-05,-0.0002899284252361146,0.0030013246482640727
6.414,0.466,0.0001042582497886007,0.000168220503412397,-0.003412760352815088
6.451,0.466,0.0001042582497886007,0.0006263694320609086,0.0014741615527690344
6.483,0.466,0.0001042582497886007,1.5504193862894006e-05,-0.0024964624955180663
6.52,0.466,0.0005624071784371132,1.5504193862894006e-05,0.0026958920291650645
6.557,0.466,-0.0002011743693104088,0.000168220503412397,-0.000511150471374516
