sensor type:,gyro
timestamp (s),arclength (m),data
5.942,0.466,-0.0010477716726610704,-0.0003140917912899596,0.0015798238918914185
5.979,0.466,0.0007848240419329761,0.00044948975645755975,-0.0033070980136927046
6.016,0.466,2.1242494185459357e-05,-0.001383105958136485,0.002954270677836953
6.053,0.466,0.0006321077323834731,0.000144057137358552,-0.0017799349181976676
6.086,0.466,-0.00043690643446305313,-0.00016137548174045488,0.0020379728205399293
6.122,0.466,0.00017395880373496063,0.0009076386851060714,-0.00391796325189072
6.159,0.466,-0.00043690643446305313,0.00044948975645755975,0.00020537710594588452
6.196,0.466,-0.00043690643446305313,0.000144057137358552,-0.0008636370609006443
6.233,0.466,0.00032667511328446537,0.00029677344690805674,0.0014271075823419146
6.27,0.466,0.0007848240419329761,0.000144057137358552,0.001121674963242907
6.303,0.466,0.0006321077323834731,-0.0003140917912899596,-0.0010163533704501473
6.339,0.466,-0.00043690643446305313,0.0012130713042050791,0.00020537710594588452
6.376,0.466,2.1242494185459357e-05,0.00029677344690805674,-0.0023908001563956813
6.413,0.466,0.00017395880373496063,-8.659172190951005e-06,0.0018852565109904263
6.45,0.466,0.00017395880373496063,-0.001230389648586982,-0.0017799349181976676
6.487,0.466,0.00032667511328446537,-8.659172190951005e-06,0.0032597032969359603
6.524,0.466,0.0004793914228339684,0.000144057137358552,-0.003001665394593697
6.557,0.466,-0.00043690643446305313,0.00044948975645755975,0.0015798238918914185
6.594,0.466,-0.0005896227440125579,-0.00016137548174045488,-0.0031543817041432016
6.63,0.466,0.00017395880373496063,-0.0019939711963345022,0.0028015543682874487
6.667,0.466,0.0009375403514824809,-0.0003140917912899596,-0.0001000555131531241
6.704,0.466,0.00032667511328446537,-0.0003140917912899596,0.002343405439638938
6.741,0.466,0.00032667511328446537,0.0012130713042050791,-0.0019326512277471689
6.774,0.466,0.0007848240419329761,-0.0010776733390374781,0.00035809341549538753
6.811,0.466,-0.00043690643446305313,0.000144057137358552,-0.001321785989549155
6.847,0.466,0.0006321077323834731,-0.001230389648586982,0.0017325402014409215
6.884,0.466,0.00032667511328446537,-8.659172190951005e-06,0.001121674963242907
6.921,0.466,0.0004793914228339684,-0.00046680810083946263,0.0006635260345943953
6.958,0.466,-0.00013147381536404885,0.0016712202328535907,-0.001474502299098658
6.991,0.466,-0.00013147381536404885,0.0010603549946555752,-0.0019326512277471689
7.028,0.466,2.1242494185459357e-05,0.00029677344690805674,5.266079639637891e-05
7.064,0.466,0.00032667511328446537,-0.00016137548174045488,0.0005108097250448914
7.101,0.466,0.0006321077323834731,-8.659172190951005e-06,0.0028015543682874487
7.138,0.466,-0.0005896227440125579,0.0007549223755565684,-0.0007109207513511387
7.175,0.466,-0.00028419012491355186,0.00044948975645755975,0.0006635260345943953
7.208,0.466,-0.0005896227440125579,0.0007549223755565684,-0.0034598143232422076
7.245,0.466,0.0006321077323834731,0.00029677344690805674,0.0026488380587379448
7.281,0.466,2.1242494185459357e-05,-0.0006195244103889665,-0.0011690696799996512
7.318,0.466,0.00032667511328446537,-0.0006195244103889665,0.00402328484468348
7.355,0.466,2.1242494185459357e-05,0.0006022060660070636,-0.0033070980136927046
7.392,0.466,-0.00028419012491355186,0.0009076386851060714,0.0018852565109904263
7.425,0.466,0.0004793914228339684,0.00029677344690805674,-0.004376112180539231
7.462,0.466,-0.00013147381536404885,-0.0007722407199384712,0.0020379728205399293
7.499,0.466,0.0009375403514824809,-0.00016137548174045488,-0.0008636370609006443
7.535,0.466,0.00017395880373496063,-0.0003140917912899596,0.002343405439638938
7.572,0.466,-0.00043690643446305313,-0.00016137548174045488,-0.0005582044418016357
7.609,0.466,2.1242494185459357e-05,0.000144057137358552,-0.0010163533704501473
7.642,0.466,-0.0010477716726610704,0.00029677344690805674,-0.0002527718227026271
7.679,0.466,0.0004793914228339684,-0.0007722407199384712,0.00020537710594588452
7.716,0.466,0.00017395880373496063,-0.00016137548174045488,0.0014271075823419146
7.753,0.466,0.00017395880373496063,-0.0007722407199384712,-0.0008636370609006443
7.789,0.466,2.1242494185459357e-05,0.0015185039233040864,-0.0004054881322521327
7.826,0.466,0.00032667511328446537,0.00044948975645755975,-0.0016272186086481628
7.859,0.466,0.0007848240419329761,0.002129369161502102,0.0008162423441438983
7.896,0.466,0.0009375403514824809,-0.008408056197413662,-0.006055991585583774
7.933,0.466,-0.020900891914096567,-0.200677017255613,-0.236199470076686
7.97,0.466,0.05454096500335833,-0.42639346809903156,-0.8227819423917042
8.006,0.466,0.06339851095722956,0.06733923333914024,-0.05691052266556855
